name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
仲道 大輔,5166,1 号艇,86,85,1,0,0,0,0,0
仲道 大輔,5166,2 号艇,90,2,80,7,1,0,0,0
仲道 大輔,5166,3 号艇,86,0,1,78,5,1,1,0
仲道 大輔,5166,4 号艇,153,0,1,1,107,19,25,0
仲道 大輔,5166,5 号艇,170,0,0,1,4,118,47,0
仲道 大輔,5166,6 号艇,223,1,2,0,6,20,194,0
