name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
北岡 淳,3073,1 コース,587,193,179,0,1,0,12,1
北岡 淳,3073,2 コース,589,118,0,59,52,0,7,0
北岡 淳,3073,3 コース,764,161,0,32,84,26,17,2
北岡 淳,3073,4 コース,987,214,0,26,101,66,20,1
北岡 淳,3073,5 コース,993,159,0,16,75,37,29,2
北岡 淳,3073,6 コース,1133,116,0,12,50,44,7,3
