name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堤 啓輔,4778,1 号艇,231,228,1,1,1,0,0,0
堤 啓輔,4778,2 号艇,296,3,266,24,1,0,2,0
堤 啓輔,4778,3 号艇,300,1,20,253,20,6,0,0
堤 啓輔,4778,4 号艇,321,1,0,12,251,38,19,0
堤 啓輔,4778,5 号艇,407,0,2,5,19,297,83,1
堤 啓輔,4778,6 号艇,441,0,4,6,8,30,391,2
