name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
堀之内 紀代子,4011,桐生,20,170,38,5.66,22.3,40.5,56.4,4,0,0.19
堀之内 紀代子,4011,戸田,17,158,45,6.1,28.4,46.8,60.1,2,0,0.17
堀之内 紀代子,4011,江戸川,13,101,24,6.5,23.7,47.5,69.3,1,0,0.21
堀之内 紀代子,4011,平和島,20,198,46,5.82,23.2,41.4,57.5,5,0,0.17
堀之内 紀代子,4011,多摩川,20,183,39,5.65,21.3,41.5,55.7,3,0,0.19
堀之内 紀代子,4011,浜名湖,24,214,38,5.07,17.7,31.7,45.7,2,1,0.2
堀之内 紀代子,4011,蒲郡,19,184,41,5.97,22.2,44.0,58.1,4,0,0.18
堀之内 紀代子,4011,常滑,24,206,36,5.42,17.4,36.8,52.4,5,0,0.19
堀之内 紀代子,4011,津,19,173,48,6.07,27.7,45.0,57.8,5,1,0.18
堀之内 紀代子,4011,三国,26,237,47,5.63,19.8,40.0,53.5,3,1,0.18
堀之内 紀代子,4011,びわこ,26,255,64,6.1,25.1,43.5,61.5,7,1,0.2
堀之内 紀代子,4011,住之江,21,181,38,5.35,20.9,37.0,51.9,0,0,0.19
堀之内 紀代子,4011,尼崎,27,250,58,5.8,23.2,42.8,57.2,8,0,0.18
堀之内 紀代子,4011,鳴門,27,262,56,5.94,21.3,44.2,59.5,5,1,0.16
堀之内 紀代子,4011,丸亀,22,208,39,5.66,18.7,39.4,56.2,2,0,0.19
堀之内 紀代子,4011,児島,66,618,112,5.31,18.1,36.2,50.0,11,1,0.18
堀之内 紀代子,4011,宮島,31,289,70,5.98,24.2,39.1,58.4,6,0,0.18
堀之内 紀代子,4011,徳山,28,250,54,5.62,21.6,38.0,57.6,2,0,0.2
堀之内 紀代子,4011,下関,32,301,57,5.32,18.9,34.8,51.8,4,1,0.19
堀之内 紀代子,4011,若松,19,187,41,5.82,21.9,39.0,55.6,3,2,0.19
堀之内 紀代子,4011,芦屋,18,181,46,6.08,25.4,43.6,60.2,5,1,0.18
堀之内 紀代子,4011,福岡,27,242,60,5.83,24.7,37.6,59.9,7,1,0.18
堀之内 紀代子,4011,唐津,26,239,48,5.81,20.0,42.6,59.0,5,2,0.16
堀之内 紀代子,4011,大村,29,252,48,5.41,19.0,36.1,50.7,5,1,0.19
