name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石井 順一,2513,1 コース,150,23,17,0,0,0,5,1
石井 順一,2513,2 コース,151,13,0,9,3,0,1,0
石井 順一,2513,3 コース,198,19,0,2,8,2,5,2
石井 順一,2513,4 コース,167,16,0,5,4,3,4,0
石井 順一,2513,5 コース,145,6,0,1,1,2,2,0
石井 順一,2513,6 コース,242,3,0,1,0,2,0,0
