name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新田 有理,4870,1 号艇,93,89,3,1,0,0,0,0
新田 有理,4870,2 号艇,123,0,118,4,1,0,0,0
新田 有理,4870,3 号艇,173,0,2,154,13,3,1,0
新田 有理,4870,4 号艇,193,0,0,0,138,20,35,0
新田 有理,4870,5 号艇,236,0,0,0,4,158,74,0
新田 有理,4870,6 号艇,281,0,0,1,0,26,254,0
