name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前野 聡,2624,1 コース,24,10,41.6,54.1,75.0,0.23,3.3
前野 聡,2624,2 コース,32,6,18.7,56.2,71.8,0.27,4.1
前野 聡,2624,3 コース,60,4,6.6,33.3,51.6,0.22,3.1
前野 聡,2624,4 コース,232,49,21.1,42.6,58.1,0.19,3.1
前野 聡,2624,5 コース,635,60,9.4,25.5,46.4,0.18,3.0
前野 聡,2624,6 コース,756,32,4.2,16.5,33.9,0.22,3.7
