name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
篠原 和幸,2968,1 コース,502,169,153,1,0,0,15,0
篠原 和幸,2968,2 コース,440,83,0,33,43,0,7,0
篠原 和幸,2968,3 コース,439,63,0,18,30,3,12,0
篠原 和幸,2968,4 コース,325,35,0,8,18,7,2,0
篠原 和幸,2968,5 コース,255,21,0,4,7,6,4,0
篠原 和幸,2968,6 コース,172,5,0,0,2,2,1,0
