name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
福山 明広,2614,1 コース,57,3,5.2,22.8,40.3,0.25,3.7
福山 明広,2614,2 コース,65,4,6.1,20.0,35.3,0.25,3.6
福山 明広,2614,3 コース,119,5,4.2,19.3,27.7,0.23,3.2
福山 明広,2614,4 コース,216,19,8.8,16.2,32.8,0.23,3.2
福山 明広,2614,5 コース,183,5,2.7,11.4,24.5,0.21,3.1
福山 明広,2614,6 コース,176,3,1.7,3.9,17.0,0.24,3.9
