name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
池上 正浩,2997,SG,6,54,1,7.56,1.8,20.3,44.4,0,0,0.22,4.4
池上 正浩,2997,G1,35,269,23,5.63,8.5,23.0,46.1,2,0,0.22,4.0
池上 正浩,2997,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
池上 正浩,2997,G3,21,177,25,5.14,14.1,32.7,49.7,3,0,0.24,4.1
池上 正浩,2997,一般,448,3726,744,6.05,19.9,44.8,63.5,120,20,0.22,3.9
池上 正浩,2997,総合,510,4226,793,6.01,18.7,42.6,61.6,125,20,0.22,3.9
