name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
星野 政彦,3246,1 号艇,1161,532,45.8,66.5,79.8,27,13
星野 政彦,3246,2 号艇,1128,214,18.9,42.4,60.5,22,6
星野 政彦,3246,3 号艇,1117,178,15.9,33.4,55.3,25,4
星野 政彦,3246,4 号艇,1053,181,17.1,34.3,53.0,29,3
星野 政彦,3246,5 号艇,1041,118,11.3,26.5,45.6,24,2
星野 政彦,3246,6 号艇,1013,118,11.6,24.9,44.0,23,3
