name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
彦坂 真太郎,4838,1 コース,54,15,27.7,31.4,37.0,0.19,3.8
彦坂 真太郎,4838,2 コース,64,2,3.1,12.5,31.2,0.18,3.6
彦坂 真太郎,4838,3 コース,78,2,2.5,10.2,21.7,0.19,3.6
彦坂 真太郎,4838,4 コース,74,2,2.7,5.4,8.1,0.17,3.2
彦坂 真太郎,4838,5 コース,142,5,3.5,9.8,15.4,0.19,3.7
彦坂 真太郎,4838,6 コース,310,0,0.0,0.3,2.2,0.21,4.2
