name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大澤 普司,3740,桐生,113,982,270,6.65,27.4,50.0,69.9,33,7,0.16
大澤 普司,3740,戸田,41,339,66,6.24,19.4,43.9,64.9,12,2,0.17
大澤 普司,3740,江戸川,61,483,111,6.34,22.9,48.0,64.8,20,4,0.18
大澤 普司,3740,平和島,51,464,96,6.13,20.6,42.6,63.3,16,2,0.16
大澤 普司,3740,多摩川,42,357,87,6.01,24.3,42.3,57.9,10,2,0.17
大澤 普司,3740,浜名湖,38,317,72,6.59,22.7,48.9,70.6,14,0,0.18
大澤 普司,3740,蒲郡,34,313,77,6.08,24.6,41.8,62.6,7,1,0.19
大澤 普司,3740,常滑,32,254,61,6.28,24.0,46.8,62.2,8,1,0.17
大澤 普司,3740,津,36,307,72,6.23,23.4,46.9,61.5,8,1,0.17
大澤 普司,3740,三国,26,198,50,6.25,25.2,44.9,61.1,8,0,0.17
大澤 普司,3740,びわこ,23,209,37,5.97,17.7,42.1,58.8,7,0,0.17
大澤 普司,3740,住之江,25,186,26,5.24,13.9,29.0,50.0,2,0,0.17
大澤 普司,3740,尼崎,23,204,40,5.82,19.6,41.1,59.3,2,1,0.17
大澤 普司,3740,鳴門,22,206,43,6.11,20.8,43.6,61.6,3,0,0.18
大澤 普司,3740,丸亀,30,302,70,6.37,23.1,45.3,64.5,10,1,0.17
大澤 普司,3740,児島,21,213,36,5.84,16.9,41.3,60.0,7,1,0.18
大澤 普司,3740,宮島,17,148,29,5.95,19.5,43.2,62.1,2,1,0.18
大澤 普司,3740,徳山,23,209,51,6.08,24.4,45.9,57.8,10,2,0.18
大澤 普司,3740,下関,16,146,37,6.69,25.3,51.3,69.8,6,0,0.16
大澤 普司,3740,若松,24,238,60,6.48,25.2,46.6,66.3,9,1,0.17
大澤 普司,3740,芦屋,18,170,31,5.81,18.2,37.6,55.2,1,0,0.17
大澤 普司,3740,福岡,24,223,51,6.02,22.8,44.3,57.4,6,2,0.18
大澤 普司,3740,唐津,28,256,56,6.21,21.8,45.7,63.2,11,0,0.18
大澤 普司,3740,大村,23,219,54,6.34,24.6,43.3,63.9,4,1,0.18
