name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川村 正輝,3921,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川村 正輝,3921,G1,106,12,17,12,21,21,23,2,0,0,0,0,0,1,0
川村 正輝,3921,G2,46,3,4,4,12,7,16,0,0,0,0,0,0,0,0
川村 正輝,3921,G3,433,71,52,77,75,81,71,3,1,1,2,0,0,1,2
川村 正輝,3921,一般,5452,1064,925,916,836,872,788,19,16,3,30,2,1,3,1
川村 正輝,3921,総合,6037,1150,998,1009,944,981,898,24,17,4,32,2,1,5,3
