name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浦野 海,5093,1 号艇,93,51,54.8,60.2,72.0,0,0
浦野 海,5093,2 号艇,154,11,7.1,27.9,49.3,1,0
浦野 海,5093,3 号艇,176,22,12.5,31.8,42.6,1,0
浦野 海,5093,4 号艇,171,10,5.8,16.3,30.9,0,0
浦野 海,5093,5 号艇,221,6,2.7,9.0,22.6,1,0
浦野 海,5093,6 号艇,275,4,1.4,4.0,13.8,0,0
