name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 栄,2725,1 コース,441,132,29.9,51.9,71.4,0.19,2.9
田中 栄,2725,2 コース,549,100,18.2,40.4,63.3,0.21,3.4
田中 栄,2725,3 コース,379,51,13.4,31.6,53.0,0.22,3.5
田中 栄,2725,4 コース,253,19,7.5,22.1,45.4,0.23,4.1
田中 栄,2725,5 コース,179,6,3.3,15.0,32.4,0.25,4.2
田中 栄,2725,6 コース,106,2,1.8,13.2,27.3,0.26,4.3
