name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
東本 勝利,4066,1 コース,1041,632,558,0,0,0,73,1
東本 勝利,4066,2 コース,847,170,0,107,25,0,35,3
東本 勝利,4066,3 コース,899,198,0,24,70,67,35,2
東本 勝利,4066,4 コース,871,152,0,24,62,39,26,1
東本 勝利,4066,5 コース,1071,155,0,21,46,60,27,1
東本 勝利,4066,6 コース,1467,119,0,22,21,55,21,0
