name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上田 健太,5002,1 コース,228,134,58.7,74.1,80.7,0.15,2.7
上田 健太,5002,2 コース,253,38,15.0,39.9,56.9,0.17,3.3
上田 健太,5002,3 コース,248,31,12.5,32.6,56.4,0.15,2.9
上田 健太,5002,4 コース,261,32,12.2,30.6,55.1,0.16,3.0
上田 健太,5002,5 コース,272,18,6.6,17.2,33.8,0.15,3.0
上田 健太,5002,6 コース,324,4,1.2,5.8,14.8,0.17,3.8
