name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
峰 竜太,4320,1 号艇,1139,1090,22,5,5,5,12,0
峰 竜太,4320,2 号艇,826,53,643,76,23,10,21,0
峰 竜太,4320,3 号艇,796,13,54,604,77,24,23,1
峰 竜太,4320,4 号艇,801,6,22,71,569,91,41,1
峰 竜太,4320,5 号艇,708,0,13,34,80,513,68,0
峰 竜太,4320,6 号艇,693,2,20,21,76,119,455,0
