name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 真奈美,4893,1 号艇,183,180,2,0,0,0,0,1
渡邉 真奈美,4893,2 号艇,235,1,223,8,1,0,1,1
渡邉 真奈美,4893,3 号艇,246,0,2,238,3,2,0,1
渡邉 真奈美,4893,4 号艇,273,0,0,2,233,22,16,0
渡邉 真奈美,4893,5 号艇,309,0,0,0,13,239,56,1
渡邉 真奈美,4893,6 号艇,337,0,0,0,2,24,311,0
