name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井上 弘,1531,1 号艇,250,46,18.4,38.4,54.8,0,0
井上 弘,1531,2 号艇,228,27,11.8,25.0,45.6,1,0
井上 弘,1531,3 号艇,216,27,12.5,23.1,45.8,2,1
井上 弘,1531,4 号艇,186,13,6.9,18.2,36.0,0,0
井上 弘,1531,5 号艇,205,15,7.3,15.1,36.1,1,0
井上 弘,1531,6 号艇,219,14,6.3,13.2,30.1,1,0
