name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川崎 公靖,4271,1 号艇,715,279,39.0,60.4,73.5,2,1
川崎 公靖,4271,2 号艇,784,122,15.5,39.0,56.8,3,1
川崎 公靖,4271,3 号艇,793,71,8.9,25.3,50.4,6,1
川崎 公靖,4271,4 号艇,770,75,9.7,25.9,44.9,8,0
川崎 公靖,4271,5 号艇,764,41,5.3,17.8,34.9,7,1
川崎 公靖,4271,6 号艇,727,15,2.0,9.2,25.5,5,0
