name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉川 勇作,4705,1 コース,271,137,50.5,65.3,75.2,0.15,2.9
吉川 勇作,4705,2 コース,362,23,6.3,27.0,45.0,0.16,3.1
吉川 勇作,4705,3 コース,427,33,7.7,23.6,40.7,0.15,2.8
吉川 勇作,4705,4 コース,369,22,5.9,18.1,34.1,0.15,2.8
吉川 勇作,4705,5 コース,474,20,4.2,12.8,24.4,0.15,2.9
吉川 勇作,4705,6 コース,683,6,0.8,5.2,12.0,0.15,3.1
