name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
滝川 真由子,4499,SG,1,8,1,4.88,12.5,12.5,12.5,0,0,0.19,5.0
滝川 真由子,4499,G1,9,69,11,5.65,15.9,26.0,44.9,1,1,0.15,3.4
滝川 真由子,4499,G2,4,33,3,4.52,9.0,12.1,24.2,0,0,0.19,3.6
滝川 真由子,4499,G3,72,692,124,5.4,17.9,36.8,53.0,6,0,0.19,3.4
滝川 真由子,4499,一般,180,1603,251,5.01,15.6,31.3,47.8,19,2,0.19,3.4
滝川 真由子,4499,総合,266,2405,390,5.13,16.2,32.4,48.8,26,3,0.18,3.4
