name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 幸子,3140,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 幸子,3140,G1,15,123,17,6.01,13.8,32.5,46.3,2,0,0.2,3.4
佐藤 幸子,3140,G2,2,15,4,7.73,26.6,60.0,73.3,1,0,0.18,2.8
佐藤 幸子,3140,G3,39,339,79,5.77,23.3,40.7,58.4,10,0,0.2,2.9
佐藤 幸子,3140,一般,353,3070,485,5.48,15.8,36.8,55.3,49,5,0.2,3.2
佐藤 幸子,3140,総合,409,3547,585,5.54,16.4,37.1,55.3,62,5,0.2,3.2
