name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
花本 剛,4896,1 号艇,140,57,40.7,53.5,62.8,0,0
花本 剛,4896,2 号艇,212,15,7.0,20.2,37.2,0,0
花本 剛,4896,3 号艇,215,21,9.7,28.8,48.8,0,0
花本 剛,4896,4 号艇,283,19,6.7,15.1,32.1,0,0
花本 剛,4896,5 号艇,334,9,2.6,8.9,22.1,0,0
花本 剛,4896,6 号艇,360,4,1.1,3.0,14.7,0,0
