name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 貴志,3814,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 貴志,3814,G1,312,27,40,45,63,66,67,1,4,0,0,0,0,0,0
金子 貴志,3814,G2,97,10,14,11,21,20,20,1,0,1,0,0,0,0,0
金子 貴志,3814,G3,386,64,66,74,69,56,52,1,4,0,1,0,0,0,0
金子 貴志,3814,一般,6549,1260,1351,1295,1137,904,536,48,42,13,10,0,0,10,1
金子 貴志,3814,総合,7344,1361,1471,1425,1290,1046,675,51,50,14,11,0,0,10,1
