name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 敏夫,2734,1 コース,341,55,48,0,0,0,7,0
小林 敏夫,2734,2 コース,358,36,0,20,9,0,6,1
小林 敏夫,2734,3 コース,351,36,0,11,14,6,4,1
小林 敏夫,2734,4 コース,360,38,0,8,20,7,3,0
小林 敏夫,2734,5 コース,308,15,0,3,7,2,3,0
小林 敏夫,2734,6 コース,215,3,0,1,2,0,0,0
