name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
草場 康幸,3892,1 コース,962,540,513,0,0,0,27,0
草場 康幸,3892,2 コース,947,223,0,127,72,0,22,2
草場 康幸,3892,3 コース,922,170,0,23,77,53,15,2
草場 康幸,3892,4 コース,1020,179,0,22,85,51,17,4
草場 康幸,3892,5 コース,1183,132,0,18,29,69,15,1
草場 康幸,3892,6 コース,1033,63,0,7,10,29,13,4
