name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
椎名 豊,4787,SG,20,166,23,6.78,13.8,33.1,45.7,2,1,0.12,3.0
椎名 豊,4787,G1,68,574,124,6.27,21.6,37.6,52.0,10,1,0.13,2.7
椎名 豊,4787,G2,12,101,24,6.54,23.7,34.6,55.4,2,1,0.13,2.7
椎名 豊,4787,G3,6,57,15,6.11,26.3,47.3,57.8,1,1,0.14,2.4
椎名 豊,4787,一般,206,1822,581,6.31,31.8,50.4,63.6,75,26,0.14,2.6
椎名 豊,4787,総合,312,2720,767,6.34,28.2,46.0,59.6,90,30,0.14,2.6
