name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
関野 文,4927,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
関野 文,4927,G1,5,42,2,4.29,4.7,14.2,26.1,0,0,0.18,4.3
関野 文,4927,G2,5,41,7,6.63,17.0,36.5,56.1,1,0,0.15,3.1
関野 文,4927,G3,43,398,69,5.43,17.3,37.4,54.2,7,0,0.18,3.4
関野 文,4927,一般,133,1158,172,4.97,14.8,30.4,46.4,13,0,0.18,3.4
関野 文,4927,総合,186,1639,250,5.11,15.2,31.9,48.0,21,0,0.18,3.5
