name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
丸山 龍太郎,4774,桐生,1,7,0,4.57,0.0,14.2,28.5,0,0,0.24
丸山 龍太郎,4774,戸田,1,8,0,3.75,0.0,25.0,25.0,0,0,0.2
丸山 龍太郎,4774,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
丸山 龍太郎,4774,平和島,1,4,0,2.0,0.0,0.0,0.0,0,0,0.29
丸山 龍太郎,4774,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
丸山 龍太郎,4774,浜名湖,1,8,0,2.88,0.0,0.0,25.0,0,0,0.23
丸山 龍太郎,4774,蒲郡,1,7,1,3.0,14.2,14.2,14.2,0,0,0.27
丸山 龍太郎,4774,常滑,2,15,0,3.4,0.0,13.3,33.3,0,0,0.22
丸山 龍太郎,4774,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
丸山 龍太郎,4774,三国,1,3,0,1.0,0.0,0.0,0.0,0,0,0.23
丸山 龍太郎,4774,びわこ,2,17,0,2.41,0.0,5.8,11.7,0,0,0.22
丸山 龍太郎,4774,住之江,2,15,3,4.67,20.0,26.6,40.0,0,0,0.19
丸山 龍太郎,4774,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
丸山 龍太郎,4774,鳴門,2,13,0,2.38,0.0,0.0,7.6,0,0,0.24
丸山 龍太郎,4774,丸亀,6,51,3,3.08,5.8,13.7,23.5,0,0,0.23
丸山 龍太郎,4774,児島,3,24,0,1.96,0.0,8.3,12.5,0,0,0.25
丸山 龍太郎,4774,宮島,1,10,1,3.8,10.0,30.0,30.0,0,0,0.17
丸山 龍太郎,4774,徳山,3,24,0,2.04,0.0,4.1,8.3,0,0,0.23
丸山 龍太郎,4774,下関,5,42,1,3.17,2.3,7.1,21.4,0,0,0.22
丸山 龍太郎,4774,若松,14,110,4,2.76,3.6,9.0,15.4,0,0,0.21
丸山 龍太郎,4774,芦屋,14,111,1,2.73,0.9,9.9,17.1,0,0,0.22
丸山 龍太郎,4774,福岡,18,137,5,2.55,3.6,5.8,13.8,0,0,0.22
丸山 龍太郎,4774,唐津,9,76,2,2.72,2.6,9.2,15.7,0,0,0.24
丸山 龍太郎,4774,大村,12,85,2,3.0,2.3,9.4,22.3,0,0,0.21
