name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
増田 進,3569,桐生,37,281,18,4.05,6.4,17.7,34.5,0,0,0.22
増田 進,3569,戸田,40,315,33,4.49,10.4,20.3,37.4,1,1,0.2
増田 進,3569,江戸川,127,1059,182,5.3,17.1,32.3,50.5,6,1,0.2
増田 進,3569,平和島,57,458,55,4.67,12.0,24.4,41.2,0,0,0.19
増田 進,3569,多摩川,51,416,37,4.12,8.8,18.9,32.4,0,0,0.2
増田 進,3569,浜名湖,44,347,25,4.39,7.2,21.3,40.6,0,0,0.21
増田 進,3569,蒲郡,26,220,10,4.18,4.5,17.7,38.1,0,0,0.22
増田 進,3569,常滑,35,250,17,4.11,6.8,18.0,31.6,0,0,0.21
増田 進,3569,津,30,252,9,4.08,3.5,16.6,32.9,0,0,0.21
増田 進,3569,三国,24,195,17,4.19,8.7,21.5,33.3,1,0,0.2
増田 進,3569,びわこ,20,171,14,4.53,8.1,20.4,39.7,0,0,0.21
増田 進,3569,住之江,23,183,16,4.22,8.7,18.5,32.7,0,0,0.19
増田 進,3569,尼崎,15,115,8,4.23,6.9,17.3,37.3,0,0,0.2
増田 進,3569,鳴門,13,102,8,4.69,7.8,23.5,43.1,0,0,0.2
増田 進,3569,丸亀,20,168,15,4.33,8.9,18.4,34.5,0,0,0.21
増田 進,3569,児島,14,123,10,4.18,8.1,22.7,35.7,0,0,0.22
増田 進,3569,宮島,14,131,14,4.37,10.6,23.6,38.9,1,0,0.23
増田 進,3569,徳山,20,173,6,3.87,3.4,12.1,31.7,0,0,0.22
増田 進,3569,下関,10,82,6,4.33,7.3,23.1,35.3,0,0,0.2
増田 進,3569,若松,13,109,8,4.47,7.3,22.0,39.4,0,0,0.19
増田 進,3569,芦屋,17,142,3,3.77,2.1,12.6,31.6,0,0,0.2
増田 進,3569,福岡,16,140,10,4.06,7.1,18.5,35.0,0,0,0.21
増田 進,3569,唐津,22,178,12,4.18,6.7,16.2,37.0,1,0,0.2
増田 進,3569,大村,17,137,10,4.12,7.3,20.4,37.9,0,0,0.19
