name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐々木 巌,4153,1 コース,303,64,59,0,0,0,5,0
佐々木 巌,4153,2 コース,431,29,0,19,6,0,3,1
佐々木 巌,4153,3 コース,416,15,0,0,10,3,2,0
佐々木 巌,4153,4 コース,419,20,0,3,10,6,1,0
佐々木 巌,4153,5 コース,624,15,0,3,3,9,0,0
佐々木 巌,4153,6 コース,766,15,0,3,4,4,4,0
