name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安井 瑞紀,4974,桐生,3,25,3,3.44,12.0,16.0,32.0,0,0,0.18
安井 瑞紀,4974,戸田,5,42,5,3.98,11.9,26.1,33.3,0,0,0.2
安井 瑞紀,4974,江戸川,8,64,10,4.66,15.6,23.4,42.1,0,0,0.19
安井 瑞紀,4974,平和島,5,47,5,4.09,10.6,21.2,34.0,0,0,0.16
安井 瑞紀,4974,多摩川,3,21,1,3.43,4.7,19.0,23.8,0,0,0.2
安井 瑞紀,4974,浜名湖,3,26,3,4.08,11.5,19.2,30.7,0,0,0.2
安井 瑞紀,4974,蒲郡,2,12,2,4.75,16.6,41.6,41.6,0,0,0.22
安井 瑞紀,4974,常滑,5,36,3,3.94,8.3,25.0,36.1,0,0,0.21
安井 瑞紀,4974,津,7,58,8,4.47,13.7,29.3,43.1,1,0,0.2
安井 瑞紀,4974,三国,7,59,7,3.53,11.8,18.6,27.1,1,0,0.19
安井 瑞紀,4974,びわこ,4,34,2,3.65,5.8,11.7,26.4,0,0,0.21
安井 瑞紀,4974,住之江,7,49,4,4.0,8.1,14.2,36.7,0,0,0.2
安井 瑞紀,4974,尼崎,6,56,4,4.8,7.1,30.3,48.2,0,0,0.16
安井 瑞紀,4974,鳴門,9,73,13,4.49,17.8,24.6,38.3,0,0,0.17
安井 瑞紀,4974,丸亀,5,45,4,4.11,8.8,26.6,33.3,0,0,0.15
安井 瑞紀,4974,児島,25,223,27,4.16,12.1,21.9,35.8,0,0,0.15
安井 瑞紀,4974,宮島,5,43,4,4.19,9.3,23.2,37.2,0,0,0.17
安井 瑞紀,4974,徳山,4,31,5,4.68,16.1,29.0,41.9,0,0,0.17
安井 瑞紀,4974,下関,14,122,12,3.66,9.8,17.2,29.5,0,0,0.18
安井 瑞紀,4974,若松,6,51,3,3.1,5.8,9.8,19.6,0,0,0.17
安井 瑞紀,4974,芦屋,10,81,5,3.05,6.1,13.5,19.7,0,0,0.19
安井 瑞紀,4974,福岡,5,45,0,3.73,0.0,13.3,31.1,0,0,0.2
安井 瑞紀,4974,唐津,8,65,7,3.49,10.7,23.0,29.2,0,0,0.18
安井 瑞紀,4974,大村,7,57,9,4.61,15.7,31.5,38.6,1,0,0.17
