name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹下 大樹,5018,1 コース,228,131,57.4,75.0,82.8,0.16,3.0
竹下 大樹,5018,2 コース,202,23,11.3,36.6,52.9,0.16,3.4
竹下 大樹,5018,3 コース,233,44,18.8,45.9,70.3,0.16,3.3
竹下 大樹,5018,4 コース,267,22,8.2,28.0,51.6,0.17,3.5
竹下 大樹,5018,5 コース,274,19,6.9,17.8,39.4,0.17,3.6
竹下 大樹,5018,6 コース,414,6,1.4,7.2,20.0,0.2,4.1
