name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
多田 有佑,4169,1 コース,537,118,21.9,39.4,51.7,0.2,3.7
多田 有佑,4169,2 コース,617,53,8.5,23.3,41.6,0.2,3.8
多田 有佑,4169,3 コース,638,57,8.9,26.0,41.0,0.18,3.3
多田 有佑,4169,4 コース,629,51,8.1,22.1,35.4,0.18,3.2
多田 有佑,4169,5 コース,871,47,5.4,15.3,30.7,0.19,3.4
多田 有佑,4169,6 コース,1031,30,2.9,7.6,16.5,0.21,3.9
