name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永田 秀二,4430,桐生,31,268,66,6.23,24.6,43.2,64.1,9,3,0.17
永田 秀二,4430,戸田,17,145,34,6.08,23.4,41.3,59.3,6,1,0.16
永田 秀二,4430,江戸川,65,555,121,6.09,21.8,43.0,61.6,12,3,0.18
永田 秀二,4430,平和島,53,486,88,5.81,18.1,39.0,59.8,13,0,0.16
永田 秀二,4430,多摩川,36,337,72,6.1,21.3,42.7,65.2,10,1,0.16
永田 秀二,4430,浜名湖,22,173,43,6.44,24.8,48.5,67.0,7,2,0.19
永田 秀二,4430,蒲郡,19,175,41,5.88,23.4,40.0,60.0,4,1,0.16
永田 秀二,4430,常滑,17,134,27,5.74,20.1,38.0,60.4,2,0,0.18
永田 秀二,4430,津,18,171,39,6.16,22.8,45.6,63.7,6,0,0.17
永田 秀二,4430,三国,18,168,45,6.46,26.7,50.6,67.2,5,0,0.17
永田 秀二,4430,びわこ,11,113,26,6.32,23.0,47.7,67.2,4,0,0.17
永田 秀二,4430,住之江,13,113,21,5.96,18.5,41.5,57.5,3,0,0.17
永田 秀二,4430,尼崎,16,141,30,5.97,21.2,43.2,60.2,4,1,0.17
永田 秀二,4430,鳴門,11,88,16,5.94,18.1,44.3,63.6,1,0,0.18
永田 秀二,4430,丸亀,17,173,26,5.58,15.0,36.9,58.3,3,0,0.16
永田 秀二,4430,児島,10,98,25,6.34,25.5,50.0,65.3,3,0,0.17
永田 秀二,4430,宮島,12,110,23,5.75,20.9,36.3,53.6,2,1,0.17
永田 秀二,4430,徳山,20,183,44,6.21,24.0,40.4,63.3,3,1,0.17
永田 秀二,4430,下関,12,109,16,5.61,14.6,37.6,56.8,4,0,0.16
永田 秀二,4430,若松,13,116,21,5.93,18.1,43.1,61.2,2,0,0.17
永田 秀二,4430,芦屋,11,105,29,6.35,27.6,47.6,65.7,4,1,0.16
永田 秀二,4430,福岡,17,150,27,5.87,18.0,41.3,62.6,3,0,0.19
永田 秀二,4430,唐津,12,113,20,5.4,17.7,31.8,57.5,0,0,0.17
永田 秀二,4430,大村,12,115,26,6.13,22.6,42.6,62.6,4,1,0.15
