name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
広田 耕作,2746,1 号艇,228,75,32.8,58.7,75.4,6,2
広田 耕作,2746,2 号艇,208,48,23.0,43.7,69.7,10,4
広田 耕作,2746,3 号艇,210,49,23.3,43.8,63.8,3,0
広田 耕作,2746,4 号艇,210,44,20.9,46.6,61.4,8,0
広田 耕作,2746,5 号艇,206,37,17.9,38.3,54.8,6,0
広田 耕作,2746,6 号艇,218,39,17.8,37.1,56.8,8,0
