name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 猛,3911,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 猛,3911,G1,78,8,11,16,17,17,9,0,0,0,0,0,0,0,0
鈴木 猛,3911,G2,9,2,3,1,2,0,1,0,0,0,0,0,0,0,0
鈴木 猛,3911,G3,499,82,87,72,92,93,66,4,6,0,0,0,0,0,1
鈴木 猛,3911,一般,5164,916,937,901,963,816,572,33,28,6,23,0,0,8,2
鈴木 猛,3911,総合,5750,1008,1038,990,1074,926,648,37,34,6,23,0,0,8,3
