name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮脇 遼太,5158,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮脇 遼太,5158,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮脇 遼太,5158,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮脇 遼太,5158,G3,5,48,6,4.29,12.5,22.9,35.4,1,0,0.18,3.9
宮脇 遼太,5158,一般,107,877,100,3.73,11.4,19.8,30.5,5,0,0.15,3.1
宮脇 遼太,5158,総合,112,925,106,3.75,11.4,20.0,30.8,6,0,0.16,3.1
