name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
堀江 喜一郎,2457,1 号艇,502,132,26.2,49.4,64.3,4,1
堀江 喜一郎,2457,2 号艇,475,88,18.5,37.4,57.8,5,0
堀江 喜一郎,2457,3 号艇,445,59,13.2,28.0,44.7,4,0
堀江 喜一郎,2457,4 号艇,473,68,14.3,28.1,46.0,3,0
堀江 喜一郎,2457,5 号艇,447,47,10.5,24.1,39.1,6,0
堀江 喜一郎,2457,6 号艇,462,60,12.9,24.8,40.9,8,1
