name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
樋口 範政,4081,桐生,28,212,17,4.41,8.0,20.2,40.5,0,0,0.21
樋口 範政,4081,戸田,26,193,11,4.04,5.7,18.1,34.2,0,0,0.2
樋口 範政,4081,江戸川,39,337,48,4.82,14.2,28.1,43.0,0,0,0.21
樋口 範政,4081,平和島,30,259,28,4.49,10.8,25.4,39.3,0,0,0.2
樋口 範政,4081,多摩川,23,198,27,4.64,13.6,26.2,38.8,0,0,0.19
樋口 範政,4081,浜名湖,44,365,34,4.57,9.3,25.2,43.5,1,0,0.2
樋口 範政,4081,蒲郡,53,446,52,4.55,11.6,25.5,40.1,2,0,0.2
樋口 範政,4081,常滑,62,490,53,4.55,10.8,25.3,38.7,1,1,0.2
樋口 範政,4081,津,22,186,12,4.16,6.4,19.8,39.2,0,0,0.22
樋口 範政,4081,三国,37,302,24,4.52,7.9,22.5,42.0,1,0,0.18
樋口 範政,4081,びわこ,27,245,20,4.29,8.1,21.2,37.1,0,0,0.2
樋口 範政,4081,住之江,23,193,11,4.41,5.7,26.9,41.4,1,0,0.19
樋口 範政,4081,尼崎,20,163,10,4.33,6.1,23.3,39.8,1,0,0.21
樋口 範政,4081,鳴門,12,104,8,4.37,7.6,21.1,40.3,0,0,0.18
樋口 範政,4081,丸亀,15,133,13,4.08,9.7,20.3,34.5,0,0,0.19
樋口 範政,4081,児島,15,129,13,4.6,10.0,22.4,41.8,0,0,0.2
樋口 範政,4081,宮島,12,110,7,4.94,6.3,28.1,47.2,0,0,0.2
樋口 範政,4081,徳山,18,153,13,4.64,8.5,25.4,44.4,1,0,0.19
樋口 範政,4081,下関,18,154,14,4.18,9.0,23.3,37.6,1,0,0.2
樋口 範政,4081,若松,17,145,12,4.39,8.2,22.7,40.0,0,0,0.2
樋口 範政,4081,芦屋,10,91,8,4.51,8.7,19.7,42.8,0,0,0.2
樋口 範政,4081,福岡,9,74,4,3.89,5.4,14.8,28.3,0,0,0.21
樋口 範政,4081,唐津,17,151,8,4.32,5.3,19.8,41.0,0,0,0.2
樋口 範政,4081,大村,21,166,15,4.04,9.0,21.0,33.7,0,0,0.2
