name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森岡 満郎,3815,桐生,16,136,24,5.1,17.6,33.0,50.0,0,0,0.18
森岡 満郎,3815,戸田,18,139,27,5.23,19.4,37.4,50.3,0,0,0.19
森岡 満郎,3815,江戸川,26,204,40,5.5,19.6,37.7,54.9,4,0,0.21
森岡 満郎,3815,平和島,17,143,38,6.05,26.5,46.1,62.2,5,1,0.16
森岡 満郎,3815,多摩川,20,177,30,5.62,16.9,40.1,54.2,3,0,0.18
森岡 満郎,3815,浜名湖,17,146,41,6.0,28.0,43.8,59.5,4,0,0.16
森岡 満郎,3815,蒲郡,23,176,50,5.89,28.4,46.0,57.3,7,0,0.16
森岡 満郎,3815,常滑,17,139,36,5.92,25.9,44.6,56.1,5,1,0.18
森岡 満郎,3815,津,20,170,36,5.11,21.1,36.4,46.4,2,0,0.19
森岡 満郎,3815,三国,26,210,44,5.24,20.9,34.2,49.5,3,0,0.18
森岡 満郎,3815,びわこ,16,160,40,6.14,25.0,46.2,60.6,4,1,0.16
森岡 満郎,3815,住之江,27,214,46,5.33,21.5,36.9,47.6,5,0,0.16
森岡 満郎,3815,尼崎,31,267,47,5.52,17.6,38.2,55.8,2,0,0.17
森岡 満郎,3815,鳴門,21,183,33,4.86,18.0,33.3,43.7,2,0,0.19
森岡 満郎,3815,丸亀,29,285,50,5.47,17.5,36.8,53.6,6,0,0.16
森岡 満郎,3815,児島,64,593,139,5.78,23.4,41.4,58.1,6,1,0.17
森岡 満郎,3815,宮島,26,242,52,5.48,21.4,35.5,52.0,5,2,0.18
森岡 満郎,3815,徳山,31,288,66,5.64,22.9,40.2,55.9,2,0,0.17
森岡 満郎,3815,下関,36,335,63,5.27,18.8,36.7,49.2,2,0,0.17
森岡 満郎,3815,若松,29,252,40,5.31,15.8,34.5,51.9,6,1,0.18
森岡 満郎,3815,芦屋,24,198,44,5.8,22.2,44.4,59.0,2,1,0.15
森岡 満郎,3815,福岡,20,182,30,5.51,16.4,36.2,56.0,4,1,0.2
森岡 満郎,3815,唐津,33,300,55,5.15,18.3,34.3,49.6,2,0,0.17
森岡 満郎,3815,大村,31,280,59,5.85,21.0,37.8,60.7,5,0,0.18
