name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
八戸 琉楓,5384,1 号艇,0,0,0.0,0.0,0.0,0,0
八戸 琉楓,5384,2 号艇,0,0,0.0,0.0,0.0,0,0
八戸 琉楓,5384,3 号艇,0,0,0.0,0.0,0.0,0,0
八戸 琉楓,5384,4 号艇,2,0,0.0,0.0,0.0,0,0
八戸 琉楓,5384,5 号艇,31,0,0.0,0.0,3.2,0,0
八戸 琉楓,5384,6 号艇,59,1,1.6,1.6,3.3,0,0
