name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
安藤 大将,3145,1 号艇,227,153,39,19,7,5,4,0
安藤 大将,3145,2 号艇,223,36,117,33,19,13,5,0
安藤 大将,3145,3 号艇,228,18,51,92,41,19,7,0
安藤 大将,3145,4 号艇,221,19,44,44,55,38,21,0
安藤 大将,3145,5 号艇,220,14,44,22,38,66,36,0
安藤 大将,3145,6 号艇,220,17,38,44,41,25,54,1
