name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
滝澤 友恵,4493,桐生,1,8,0,1.0,0.0,0.0,0.0,0,0,0.21
滝澤 友恵,4493,戸田,3,19,1,3.74,5.2,21.0,31.5,0,0,0.25
滝澤 友恵,4493,江戸川,1,9,1,5.22,11.1,33.3,44.4,0,0,0.27
滝澤 友恵,4493,平和島,1,8,0,1.0,0.0,0.0,0.0,0,0,0.21
滝澤 友恵,4493,多摩川,5,41,0,2.17,0.0,2.4,12.2,0,0,0.25
滝澤 友恵,4493,浜名湖,1,9,1,4.0,11.1,22.2,22.2,0,0,0.25
滝澤 友恵,4493,蒲郡,2,16,0,1.94,0.0,0.0,12.5,0,0,0.25
滝澤 友恵,4493,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝澤 友恵,4493,津,1,7,0,2.57,0.0,0.0,28.5,0,0,0.31
滝澤 友恵,4493,三国,1,7,0,2.29,0.0,14.2,14.2,0,0,0.26
滝澤 友恵,4493,びわこ,1,6,0,2.0,0.0,0.0,0.0,0,0,0.25
滝澤 友恵,4493,住之江,3,23,3,3.83,13.0,21.7,26.0,0,0,0.23
滝澤 友恵,4493,尼崎,3,15,0,1.87,0.0,0.0,6.6,0,0,0.25
滝澤 友恵,4493,鳴門,4,30,0,2.9,0.0,6.6,26.6,0,0,0.27
滝澤 友恵,4493,丸亀,3,24,0,2.17,0.0,4.1,12.5,0,0,0.2
滝澤 友恵,4493,児島,2,12,0,2.33,0.0,0.0,16.6,0,0,0.24
滝澤 友恵,4493,宮島,1,9,0,4.89,0.0,22.2,55.5,0,0,0.26
滝澤 友恵,4493,徳山,3,20,0,1.75,0.0,0.0,5.0,0,0,0.28
滝澤 友恵,4493,下関,4,33,0,2.21,0.0,3.0,9.0,0,0,0.26
滝澤 友恵,4493,若松,6,50,0,2.0,0.0,2.0,8.0,0,0,0.24
滝澤 友恵,4493,芦屋,7,44,1,1.93,2.2,2.2,4.5,0,0,0.2
滝澤 友恵,4493,福岡,7,49,1,2.43,2.0,4.0,10.2,0,0,0.24
滝澤 友恵,4493,唐津,2,15,1,2.93,6.6,13.3,20.0,0,0,0.24
滝澤 友恵,4493,大村,8,60,2,2.77,3.3,8.3,16.6,0,0,0.21
