name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河上 年昭,3596,1 コース,775,234,30.1,49.0,64.1,0.2,3.2
河上 年昭,3596,2 コース,877,114,13.0,30.9,49.9,0.19,3.4
河上 年昭,3596,3 コース,931,76,8.1,22.5,39.6,0.19,3.3
河上 年昭,3596,4 コース,804,84,10.4,21.5,41.7,0.19,3.3
河上 年昭,3596,5 コース,903,49,5.4,16.5,36.8,0.2,3.5
河上 年昭,3596,6 コース,1132,44,3.8,12.2,26.7,0.21,3.8
