name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 章博,4280,1 コース,171,36,21.0,30.9,43.2,0.19,3.4
山本 章博,4280,2 コース,190,5,2.6,10.5,24.2,0.21,3.9
山本 章博,4280,3 コース,230,14,6.0,17.3,33.0,0.19,3.1
山本 章博,4280,4 コース,245,19,7.7,17.5,31.4,0.19,3.2
山本 章博,4280,5 コース,399,14,3.5,9.5,21.5,0.19,3.2
山本 章博,4280,6 コース,521,8,1.5,5.3,11.9,0.2,3.6
