name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木山 和幸,3663,1 コース,1117,526,47.0,68.7,80.7,0.19,3.4
木山 和幸,3663,2 コース,1171,230,19.6,44.2,63.7,0.18,3.4
木山 和幸,3663,3 コース,1282,217,16.9,40.1,61.3,0.18,3.1
木山 和幸,3663,4 コース,1397,211,15.1,34.0,54.4,0.19,3.3
木山 和幸,3663,5 コース,1244,117,9.4,25.2,45.9,0.18,3.2
木山 和幸,3663,6 コース,792,20,2.5,13.6,30.4,0.19,3.6
