name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
倉尾 大介,3715,1 コース,708,307,288,0,0,0,19,0
倉尾 大介,3715,2 コース,744,122,0,74,32,0,15,1
倉尾 大介,3715,3 コース,837,114,0,20,42,30,19,3
倉尾 大介,3715,4 コース,805,99,0,23,39,25,12,0
倉尾 大介,3715,5 コース,971,79,0,17,29,23,8,2
倉尾 大介,3715,6 コース,1029,36,0,9,8,8,11,0
