name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
瀬尾 達也,2942,1 号艇,1008,972,21,6,6,1,2,0
瀬尾 達也,2942,2 号艇,846,55,704,60,14,9,4,0
瀬尾 達也,2942,3 号艇,845,22,86,635,76,15,11,0
瀬尾 達也,2942,4 号艇,833,16,36,111,562,80,28,0
瀬尾 達也,2942,5 号艇,793,16,44,90,142,442,58,1
瀬尾 達也,2942,6 号艇,838,22,40,87,120,142,427,0
