name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金子 建二,3480,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 建二,3480,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 建二,3480,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 建二,3480,G3,16,137,13,4.2,9.4,19.7,40.8,0,0,0.24,4.2
金子 建二,3480,一般,513,4089,282,4.13,6.9,18.7,35.2,4,0,0.22,3.9
金子 建二,3480,総合,529,4226,295,4.13,6.9,18.7,35.4,4,0,0.23,3.9
