name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石川 幸夫,2487,1 コース,511,141,128,0,1,0,11,1
石川 幸夫,2487,2 コース,529,94,0,34,49,0,11,0
石川 幸夫,2487,3 コース,527,68,0,11,41,7,6,3
石川 幸夫,2487,4 コース,352,54,0,7,27,9,10,1
石川 幸夫,2487,5 コース,269,23,0,7,9,5,2,0
石川 幸夫,2487,6 コース,184,12,0,3,4,3,1,1
