name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 格,3879,1 コース,753,146,129,0,0,0,17,0
中村 格,3879,2 コース,919,101,0,48,41,0,10,2
中村 格,3879,3 コース,975,63,0,9,37,10,7,0
中村 格,3879,4 コース,931,64,0,13,26,13,12,0
中村 格,3879,5 コース,927,34,0,3,14,11,6,0
中村 格,3879,6 コース,852,18,0,2,8,6,2,0
