name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大井 崇夫,2887,1 号艇,679,647,23,5,1,1,1,1
大井 崇夫,2887,2 号艇,715,124,550,32,6,3,0,0
大井 崇夫,2887,3 号艇,675,56,144,442,26,5,2,0
大井 崇夫,2887,4 号艇,647,46,104,127,312,44,14,0
大井 崇夫,2887,5 号艇,683,44,108,111,110,259,51,0
大井 崇夫,2887,6 号艇,643,43,101,91,75,107,225,1
