name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
角川 政志,2698,桐生,14,111,13,5.07,11.7,28.8,48.6,0,0,0.25
角川 政志,2698,戸田,19,152,20,5.51,13.1,32.8,59.2,3,0,0.22
角川 政志,2698,江戸川,9,70,12,5.59,17.1,37.1,54.2,2,1,0.26
角川 政志,2698,平和島,18,147,14,4.65,9.5,20.4,42.1,0,0,0.2
角川 政志,2698,多摩川,18,150,14,5.02,9.3,30.0,53.3,2,0,0.23
角川 政志,2698,浜名湖,16,120,10,4.54,8.3,23.3,41.6,1,0,0.24
角川 政志,2698,蒲郡,10,81,12,5.23,14.8,27.1,50.6,1,0,0.25
角川 政志,2698,常滑,21,162,17,4.99,10.4,26.5,47.5,1,0,0.24
角川 政志,2698,津,16,126,19,5.17,15.0,26.9,48.4,0,0,0.23
角川 政志,2698,三国,21,155,17,5.04,10.9,27.7,44.5,4,0,0.23
角川 政志,2698,びわこ,13,106,12,4.9,11.3,29.2,45.2,0,0,0.23
角川 政志,2698,住之江,14,117,16,5.23,13.6,29.0,51.2,1,0,0.19
角川 政志,2698,尼崎,26,199,19,4.95,9.5,26.6,50.2,1,0,0.23
角川 政志,2698,鳴門,30,261,34,5.26,13.0,29.1,48.6,3,0,0.22
角川 政志,2698,丸亀,86,794,119,5.38,14.9,34.6,52.5,14,1,0.2
角川 政志,2698,児島,28,249,18,4.64,7.2,22.8,46.5,0,0,0.23
角川 政志,2698,宮島,20,181,18,5.28,9.9,32.0,54.1,1,0,0.23
角川 政志,2698,徳山,25,194,17,4.48,8.7,22.6,39.6,0,0,0.24
角川 政志,2698,下関,32,269,22,4.64,8.1,24.1,42.7,1,0,0.23
角川 政志,2698,若松,16,153,20,5.43,13.0,33.9,54.2,4,0,0.23
角川 政志,2698,芦屋,19,166,11,4.93,6.6,24.1,50.0,1,0,0.23
角川 政志,2698,福岡,24,198,24,4.88,12.1,23.7,48.4,1,0,0.26
角川 政志,2698,唐津,20,183,18,5.03,9.8,27.3,50.8,0,0,0.22
角川 政志,2698,大村,22,185,19,5.17,10.2,32.4,52.9,2,0,0.24
