name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
雨宮 昌一,3728,桐生,23,178,38,5.67,21.3,39.8,56.1,3,0,0.21
雨宮 昌一,3728,戸田,16,139,14,4.84,10.0,26.6,48.9,0,0,0.21
雨宮 昌一,3728,江戸川,38,313,68,5.51,21.7,36.7,53.6,2,0,0.19
雨宮 昌一,3728,平和島,26,236,31,5.09,13.1,30.5,49.5,2,1,0.17
雨宮 昌一,3728,多摩川,30,238,34,5.12,14.2,30.2,50.8,2,0,0.19
雨宮 昌一,3728,浜名湖,20,162,25,5.51,15.4,37.0,58.6,1,0,0.19
雨宮 昌一,3728,蒲郡,23,212,39,5.35,18.4,34.9,52.3,2,0,0.2
雨宮 昌一,3728,常滑,24,198,20,4.92,10.1,26.2,46.9,0,0,0.21
雨宮 昌一,3728,津,18,154,20,5.06,12.9,31.8,51.3,2,0,0.2
雨宮 昌一,3728,三国,20,150,14,4.53,9.3,23.3,40.0,1,0,0.2
雨宮 昌一,3728,びわこ,12,92,11,4.78,11.9,23.9,42.3,0,0,0.2
雨宮 昌一,3728,住之江,13,110,14,5.03,12.7,30.0,50.0,0,0,0.19
雨宮 昌一,3728,尼崎,13,116,15,4.66,12.9,29.3,42.2,1,0,0.2
雨宮 昌一,3728,鳴門,11,91,16,5.48,17.5,35.1,51.6,2,0,0.17
雨宮 昌一,3728,丸亀,8,65,5,4.82,7.6,27.6,46.1,0,0,0.2
雨宮 昌一,3728,児島,10,88,10,5.18,11.3,30.6,51.1,1,0,0.2
雨宮 昌一,3728,宮島,7,63,9,5.11,14.2,28.5,52.3,1,0,0.17
雨宮 昌一,3728,徳山,15,135,13,5.01,9.6,32.5,51.1,1,0,0.2
雨宮 昌一,3728,下関,12,106,12,4.83,11.3,27.3,45.2,1,0,0.2
雨宮 昌一,3728,若松,17,172,20,4.93,11.6,27.9,49.4,0,0,0.2
雨宮 昌一,3728,芦屋,8,74,7,5.16,9.4,27.0,48.6,0,0,0.18
雨宮 昌一,3728,福岡,12,106,16,5.12,15.0,31.1,52.8,0,0,0.2
雨宮 昌一,3728,唐津,15,133,18,5.3,13.5,33.0,51.8,5,0,0.2
雨宮 昌一,3728,大村,13,102,24,5.78,23.5,42.1,58.8,3,0,0.2
