name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉村 和也,3755,1 号艇,680,486,71,29,29,47,18,0
吉村 和也,3755,2 号艇,759,15,538,68,57,62,19,0
吉村 和也,3755,3 号艇,763,1,39,487,113,96,26,1
吉村 和也,3755,4 号艇,715,0,5,53,435,171,51,0
吉村 和也,3755,5 号艇,748,0,5,16,92,495,140,0
吉村 和也,3755,6 号艇,704,1,2,10,43,136,512,0
