name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野辺 香織,3707,1 号艇,435,35,8.0,24.6,48.0,0,0
野辺 香織,3707,2 号艇,484,39,8.0,22.1,43.3,0,0
野辺 香織,3707,3 号艇,491,18,3.6,14.8,33.4,1,0
野辺 香織,3707,4 号艇,452,20,4.4,14.8,34.0,2,0
野辺 香織,3707,5 号艇,429,23,5.3,12.5,27.9,2,0
野辺 香織,3707,6 号艇,428,18,4.2,10.0,23.3,1,0
