name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂元 浩仁,4409,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂元 浩仁,4409,G1,53,454,67,5.8,14.7,29.7,46.0,4,0,0.14,3.2
坂元 浩仁,4409,G2,14,125,18,5.86,14.4,29.6,46.4,1,0,0.16,3.3
坂元 浩仁,4409,G3,54,542,140,6.04,25.8,46.4,60.8,13,1,0.15,2.9
坂元 浩仁,4409,一般,390,3565,987,6.29,27.6,47.1,64.2,126,21,0.15,2.9
坂元 浩仁,4409,総合,511,4686,1212,6.2,25.8,44.9,61.6,144,22,0.15,2.9
