name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤原 真也,4185,1 コース,389,79,20.3,45.2,57.0,0.18,3.0
藤原 真也,4185,2 コース,464,48,10.3,22.4,37.0,0.2,3.7
藤原 真也,4185,3 コース,580,38,6.5,20.5,36.3,0.2,3.5
藤原 真也,4185,4 コース,505,25,4.9,16.6,29.7,0.2,3.7
藤原 真也,4185,5 コース,695,25,3.6,10.0,22.0,0.21,3.8
藤原 真也,4185,6 コース,650,12,1.8,6.1,15.6,0.24,4.5
