name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山田 康二,4500,SG,30,253,50,7.84,19.7,38.3,60.4,4,0,0.13,3.4
山田 康二,4500,G1,97,815,154,6.64,18.9,37.9,56.5,11,3,0.15,3.4
山田 康二,4500,G2,16,139,38,7.64,27.3,47.4,70.5,5,2,0.15,3.4
山田 康二,4500,G3,53,534,193,7.0,36.1,58.9,71.7,30,8,0.15,3.0
山田 康二,4500,一般,254,2342,799,6.91,34.1,56.5,71.8,109,32,0.16,3.0
山田 康二,4500,総合,450,4083,1234,6.95,30.2,51.7,68.0,159,45,0.15,3.1
