name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伊倉 光,4779,1 コース,172,46,26.7,49.4,66.8,0.14,2.5
伊倉 光,4779,2 コース,211,14,6.6,23.2,40.7,0.15,2.8
伊倉 光,4779,3 コース,214,9,4.2,16.3,33.6,0.15,2.9
伊倉 光,4779,4 コース,261,6,2.3,15.3,27.9,0.16,3.0
伊倉 光,4779,5 コース,324,10,3.0,8.9,23.4,0.16,3.1
伊倉 光,4779,6 コース,352,7,1.9,4.2,12.5,0.17,3.2
